,userId,movieId,Predict_Rating,rating,timestamp
1254,13792.0,388.0,3.2183752059936523,,
1255,13792.0,92.0,3.1899468898773193,,
1256,13792.0,246.0,3.1823890209198,,
1257,13792.0,582.0,3.1706387996673584,,
1258,13792.0,447.0,2.994398355484009,,
1259,13792.0,665.0,2.92677903175354,,
1260,7572.0,479.0,4.23814058303833,,
1261,7572.0,207.0,4.208408355712891,,
1262,7572.0,901.0,4.171195983886719,,
1263,7572.0,150.0,4.165899276733398,4.0,1478889679.0
1264,7572.0,372.0,4.147357940673828,,
1265,7572.0,139.0,4.139732837677002,,
1266,7572.0,199.0,4.135499477386475,,
1267,7572.0,122.0,4.1138081550598145,,
1268,7572.0,957.0,4.09718132019043,,
1269,7572.0,314.0,4.064095497131348,,
1270,18824.0,857.0,3.842592477798462,,
1271,18824.0,920.0,3.62988018989563,,
1272,18824.0,855.0,3.591963291168213,,
1273,18824.0,734.0,3.4998250007629395,,
1274,18824.0,995.0,3.464583158493042,,
1275,18824.0,664.0,3.464583158493042,,
1276,18824.0,899.0,3.464583158493042,,
1277,18824.0,762.0,3.464583158493042,,
1278,18824.0,994.0,3.464583158493042,,
1279,18824.0,793.0,3.464583158493042,,
1280,19504.0,120.0,4.128086090087891,,
1281,19504.0,292.0,4.074140548706055,4.0,835614157.0
1282,19504.0,276.0,4.007596969604492,,
1283,19504.0,485.0,3.8684589862823486,4.0,835615887.0
1284,19504.0,612.0,3.7742598056793213,,
1285,19504.0,217.0,3.464970111846924,3.0,835618059.0
1286,19504.0,563.0,3.464583158493042,,
1287,19504.0,273.0,3.464583158493042,,
1288,19504.0,683.0,3.464583158493042,,
1289,19504.0,64.0,3.464583158493042,,
1290,18522.0,212.0,4.041893005371094,,
1291,18522.0,221.0,3.977020025253296,,
1292,18522.0,925.0,3.9337399005889893,,
1293,18522.0,775.0,3.909627676010132,,
1294,18522.0,725.0,3.8124399185180664,,
1295,18522.0,928.0,3.7813644409179688,,
1296,18522.0,806.0,3.749685287475586,,
1297,18522.0,809.0,3.7379066944122314,,
1298,18522.0,863.0,3.7080845832824707,,
1299,18522.0,590.0,3.63392972946167,,
1300,11424.0,118.0,4.236519813537598,,
1301,11424.0,138.0,4.229023456573486,,
1302,11424.0,305.0,4.216228485107422,,
1303,11424.0,155.0,4.196245193481445,,
1304,11424.0,137.0,4.189704895019531,,
1305,11424.0,863.0,4.132584095001221,,
1306,11424.0,114.0,4.066661834716797,,
1307,11424.0,480.0,3.8384878635406494,4.0,975988428.0
1308,11424.0,497.0,3.8342971801757812,,
1309,11424.0,652.0,3.8298251628875732,,
1310,17003.0,129.0,4.6048264503479,,
1311,17003.0,483.0,4.563395977020264,,
1312,17003.0,130.0,4.53179407119751,,
1313,17003.0,631.0,4.4864630699157715,,
1314,17003.0,104.0,4.484524726867676,,
1315,17003.0,150.0,4.4486212730407715,,
1316,17003.0,164.0,4.443160057067871,,
1317,17003.0,101.0,4.4346537590026855,,
1318,17003.0,199.0,4.426914691925049,,
1319,17003.0,326.0,4.408880233764648,,
1320,13481.0,479.0,4.238885879516602,,
1321,13481.0,138.0,4.065346717834473,,
1322,13481.0,807.0,3.975618839263916,,
1323,13481.0,939.0,3.9569203853607178,,
1324,13481.0,789.0,3.9111719131469727,,
1325,13481.0,612.0,3.7122135162353516,,
1326,13481.0,30.0,3.7056736946105957,,
1327,13481.0,474.0,3.7050580978393555,,
1328,13481.0,907.0,3.508312463760376,,
1329,13481.0,616.0,3.111171245574951,,
1330,8119.0,95.0,4.096056938171387,,
1331,8119.0,136.0,3.730250120162964,,
1332,8119.0,574.0,3.6345059871673584,,
1333,8119.0,660.0,3.6166954040527344,,
1334,8119.0,807.0,3.5030055046081543,,
1335,8119.0,59.0,3.498163938522339,,
1336,8119.0,823.0,3.4647912979125977,,
1337,8119.0,734.0,3.464583158493042,,
1338,8119.0,313.0,3.464583158493042,,
1339,8119.0,361.0,3.464583158493042,,
1340,7303.0,66.0,3.633941888809204,,
1341,7303.0,741.0,3.592535972595215,,
1342,7303.0,925.0,3.49246883392334,,
1343,7303.0,733.0,3.395090103149414,,
1344,7303.0,983.0,3.378182888031006,,
1345,7303.0,920.0,3.3474035263061523,,
1346,7303.0,114.0,3.306734323501587,,
1347,7303.0,909.0,3.226846933364868,,
1348,7303.0,995.0,3.225454568862915,,
1349,7303.0,65.0,2.8656201362609863,,
1350,3187.0,78.0,4.183435440063477,,
1351,3187.0,206.0,4.111183166503906,,
1352,3187.0,303.0,4.069144248962402,,
1353,3187.0,21.0,4.045411586761475,,
1354,3187.0,111.0,4.0230021476745605,,
1355,3187.0,40.0,3.9693684577941895,,
1356,3187.0,65.0,3.9412505626678467,,
1357,3187.0,313.0,3.8550891876220703,,
1358,3187.0,220.0,3.57590913772583,,
1359,3187.0,319.0,3.3540823459625244,,
1360,9834.0,120.0,4.106575965881348,,
1361,9834.0,101.0,4.064493179321289,,
1362,9834.0,331.0,3.9159135818481445,,
1363,9834.0,590.0,3.7899200916290283,3.5,1111995491.0
1364,9834.0,127.0,3.7369656562805176,,
1365,9834.0,416.0,3.7296698093414307,,
1366,9834.0,108.0,3.706939935684204,,
1367,9834.0,418.0,3.6560239791870117,,
1368,9834.0,504.0,3.529893398284912,,
1369,9834.0,265.0,3.5101466178894043,,
1370,12509.0,140.0,4.22252082824707,,
1371,12509.0,198.0,4.200340747833252,,
1372,12509.0,135.0,4.182804107666016,,
1373,12509.0,636.0,4.150822639465332,,
1374,12509.0,311.0,4.096456527709961,,
1375,12509.0,292.0,4.082862854003906,,
1376,12509.0,236.0,4.062704086303711,,
1377,12509.0,660.0,4.010334014892578,,
1378,12509.0,376.0,3.9729843139648438,,
1379,12509.0,137.0,3.9626126289367676,,
1380,3026.0,129.0,4.38995361328125,,
1381,3026.0,445.0,4.282258033752441,,
1382,3026.0,631.0,4.219468116760254,4.0,832968381.0
1383,3026.0,120.0,4.185726165771484,,
1384,3026.0,834.0,4.182491302490234,,
1385,3026.0,317.0,4.151416301727295,,
1386,3026.0,372.0,4.147528648376465,4.0,832969242.0
1387,3026.0,139.0,4.139904975891113,,
1388,3026.0,629.0,4.136728763580322,,
1389,3026.0,353.0,4.101474761962891,4.0,832966799.0
1390,4856.0,134.0,3.8429579734802246,,
1391,4856.0,100.0,3.83864164352417,,
1392,4856.0,350.0,3.8350422382354736,,
1393,4856.0,212.0,3.7988922595977783,,
1394,4856.0,479.0,3.79807448387146,,
1395,4856.0,120.0,3.7254793643951416,,
1396,4856.0,136.0,3.6791868209838867,,
1397,4856.0,393.0,3.622621774673462,,
1398,4856.0,4.0,3.587831735610962,,
1399,4856.0,138.0,3.562666416168213,,
1400,10177.0,95.0,4.314516544342041,,
1401,10177.0,129.0,4.282387733459473,,
1402,10177.0,118.0,3.925387382507324,,
1403,10177.0,154.0,3.863126039505005,,
1404,10177.0,63.0,3.8239922523498535,,
1405,10177.0,144.0,3.6647789478302,,
1406,10177.0,115.0,3.5988552570343018,,
1407,10177.0,21.0,3.5363221168518066,,
1408,10177.0,60.0,3.476783275604248,,
1409,10177.0,76.0,3.4406814575195312,,
1410,8718.0,120.0,4.05431604385376,,
1411,8718.0,155.0,3.87746000289917,,
1412,8718.0,137.0,3.8691186904907227,,
1413,8718.0,154.0,3.8669612407684326,,
1414,8718.0,332.0,3.8577866554260254,,
1415,8718.0,0.0,3.833524227142334,,
1416,8718.0,37.0,3.7496132850646973,,
1417,8718.0,123.0,3.577327251434326,,
1418,8718.0,288.0,3.535123109817505,5.0,843682835.0
1419,8718.0,73.0,3.3551862239837646,,
1420,13482.0,140.0,4.217116355895996,,
1421,13482.0,135.0,4.177184104919434,,
1422,13482.0,312.0,4.123258590698242,,
1423,13482.0,105.0,4.105265140533447,,
1424,13482.0,401.0,4.067944526672363,,
1425,13482.0,662.0,3.9726994037628174,,
1426,13482.0,332.0,3.9451732635498047,,
1427,13482.0,343.0,3.805213451385498,,
1428,13482.0,570.0,3.654853582382202,,
1429,13482.0,497.0,3.513496160507202,,
1430,5147.0,138.0,4.36340856552124,,
1431,5147.0,154.0,4.3282575607299805,,
1432,5147.0,855.0,4.2895402908325195,,
1433,5147.0,863.0,4.28053617477417,,
1434,5147.0,33.0,4.260401725769043,,
1435,5147.0,782.0,4.136219501495361,,
1436,5147.0,762.0,4.005548000335693,,
1437,5147.0,814.0,3.9972317218780518,,
1438,5147.0,664.0,3.9927778244018555,,
1439,5147.0,571.0,3.9921538829803467,,
1440,19459.0,741.0,4.314627647399902,,
1441,19459.0,305.0,4.182903289794922,,
1442,19459.0,0.0,4.126590728759766,,
1443,19459.0,823.0,4.0699968338012695,,
1444,19459.0,144.0,3.990903854370117,,
1445,19459.0,206.0,3.952590227127075,,
1446,19459.0,214.0,3.9250831604003906,,
1447,19459.0,811.0,3.9099175930023193,,
1448,19459.0,389.0,3.886308431625366,,
1449,19459.0,21.0,3.8827462196350098,,
1450,3678.0,741.0,3.722714424133301,,
1451,3678.0,120.0,3.7052395343780518,,
1452,3678.0,292.0,3.634974718093872,3.0,974279746.0
1453,3678.0,440.0,3.5882818698883057,,
1454,3678.0,383.0,3.4877519607543945,,
1455,3678.0,608.0,3.464583158493042,,
1456,3678.0,222.0,3.464583158493042,,
1457,3678.0,418.0,3.4633545875549316,,
1458,3678.0,504.0,3.4594168663024902,,
1459,3678.0,389.0,3.450498342514038,,
1460,17608.0,95.0,3.988159418106079,,
1461,17608.0,100.0,3.7613437175750732,,
1462,17608.0,101.0,3.5883572101593018,,
1463,17608.0,3.0,3.4893462657928467,,
1464,17608.0,154.0,3.4658422470092773,,
1465,17608.0,127.0,3.464583158493042,,
1466,17608.0,612.0,3.464583158493042,,
1467,17608.0,59.0,3.464583158493042,,
1468,17608.0,114.0,3.4592180252075195,,
1469,17608.0,21.0,3.3875222206115723,,
1470,3364.0,134.0,4.324935436248779,,
1471,3364.0,479.0,4.294804573059082,,
1472,3364.0,384.0,4.293545246124268,,
1473,3364.0,66.0,4.2791900634765625,,
1474,3364.0,741.0,4.25722074508667,,
1475,3364.0,372.0,4.209345817565918,,
1476,3364.0,101.0,4.208364963531494,,
1477,3364.0,815.0,4.186944007873535,,
1478,3364.0,4.0,4.1592607498168945,,
1479,3364.0,314.0,4.130693435668945,,
1480,5872.0,365.0,4.5625996589660645,,
1481,5872.0,383.0,4.337371826171875,,
1482,5872.0,201.0,4.306641101837158,,
1483,5872.0,343.0,4.225094795227051,,
1484,5872.0,569.0,4.2150139808654785,,
1485,5872.0,550.0,4.19425106048584,,
1486,5872.0,793.0,4.124946117401123,,
1487,5872.0,572.0,4.095568656921387,,
1488,5872.0,125.0,3.977201461791992,,
1489,5872.0,246.0,3.967933416366577,,
1490,19804.0,365.0,3.9666929244995117,,
1491,19804.0,100.0,3.872390031814575,,
1492,19804.0,134.0,3.8538835048675537,,
1493,19804.0,131.0,3.8462321758270264,,
1494,19804.0,66.0,3.809950590133667,,
1495,19804.0,141.0,3.559166193008423,,
1496,19804.0,152.0,3.0794849395751953,,
1497,19804.0,172.0,2.97483491897583,,
1498,19804.0,474.0,2.8247931003570557,,
1499,19804.0,20.0,2.579559564590454,,
1500,15723.0,131.0,4.11709451675415,,
1501,15723.0,325.0,4.00187873840332,,
1502,15723.0,638.0,3.8097782135009766,,
1503,15723.0,504.0,3.4666523933410645,,
1504,15723.0,582.0,3.464583158493042,,
1505,15723.0,480.0,3.464583158493042,,
1506,15723.0,767.0,3.464583158493042,,
1507,15723.0,784.0,3.4408576488494873,,
1508,15723.0,664.0,3.437892198562622,,
1509,15723.0,65.0,3.435980796813965,,
1510,9460.0,150.0,3.6443731784820557,,
1511,9460.0,141.0,3.605966329574585,,
1512,9460.0,138.0,3.5086894035339355,,
1513,9460.0,155.0,3.474991798400879,,
1514,9460.0,328.0,3.4665684700012207,,
1515,9460.0,173.0,3.464583158493042,,
1516,9460.0,127.0,3.4612722396850586,,
1517,9460.0,123.0,3.384603977203369,,
1518,9460.0,307.0,3.3262596130371094,,
1519,9460.0,65.0,3.299583911895752,,
1520,17829.0,152.0,3.455606460571289,,
1521,17829.0,391.0,3.371995210647583,,
1522,17829.0,480.0,3.3312482833862305,3.5,1264450494.0
1523,17829.0,621.0,3.3167901039123535,,
1524,17829.0,588.0,3.283545970916748,5.0,1264018315.0
1525,17829.0,616.0,3.238234043121338,,
1526,17829.0,22.0,3.1922802925109863,,
1527,17829.0,566.0,3.180436372756958,,
1528,17829.0,256.0,3.1489062309265137,,
1529,17829.0,287.0,3.1396868228912354,,
1530,6079.0,130.0,4.337350845336914,,
1531,6079.0,106.0,4.276122093200684,,
1532,6079.0,136.0,4.212764739990234,,
1533,6079.0,137.0,4.087325096130371,,
1534,6079.0,132.0,4.085666656494141,,
1535,6079.0,154.0,4.085471153259277,,
1536,6079.0,127.0,3.915170669555664,,
1537,6079.0,108.0,3.887925386428833,,
1538,6079.0,21.0,3.799772024154663,,
1539,6079.0,72.0,3.712130069732666,,
1540,19950.0,741.0,3.870819330215454,,
1541,19950.0,292.0,3.789431571960449,,
1542,19950.0,138.0,3.7016966342926025,,
1543,19950.0,305.0,3.6832404136657715,,
1544,19950.0,137.0,3.6452555656433105,,
1545,19950.0,860.0,3.601491928100586,,
1546,19950.0,646.0,3.560312509536743,,
1547,19950.0,330.0,3.5208404064178467,,
1548,19950.0,37.0,3.512537717819214,,
1549,19950.0,21.0,3.464583158493042,,
1550,5291.0,4.0,3.918018102645874,,
1551,5291.0,138.0,3.884183883666992,,
1552,5291.0,305.0,3.8674042224884033,,
1553,5291.0,152.0,3.676750898361206,,
1554,5291.0,426.0,3.625927686691284,,
1555,5291.0,123.0,3.5558836460113525,,
1556,5291.0,214.0,3.5492489337921143,,
1557,5291.0,413.0,3.464583158493042,,
1558,5291.0,313.0,3.409778356552124,,
1559,5291.0,658.0,3.1693384647369385,,
1560,750.0,95.0,3.8180253505706787,,
1561,750.0,100.0,3.5687203407287598,,
1562,750.0,66.0,3.5020477771759033,,
1563,750.0,807.0,3.419013500213623,,
1564,750.0,154.0,3.400435447692871,,
1565,750.0,201.0,3.3991341590881348,,
1566,750.0,939.0,3.3759188652038574,,
1567,750.0,905.0,3.361996650695801,4.0,879378043.0
1568,750.0,743.0,3.307497978210449,,
1569,750.0,896.0,3.300584554672241,,
1570,12664.0,365.0,3.521253824234009,,
1571,12664.0,724.0,3.464583158493042,,
1572,12664.0,292.0,3.464583158493042,,
1573,12664.0,393.0,3.464583158493042,,
1574,12664.0,775.0,3.464583158493042,,
1575,12664.0,477.0,3.464583158493042,,
1576,12664.0,938.0,3.464583158493042,,
1577,12664.0,401.0,3.464583158493042,,
1578,12664.0,312.0,3.464583158493042,,
1579,12664.0,228.0,3.464583158493042,,
1580,17836.0,990.0,4.385195255279541,,
1581,17836.0,925.0,4.077375888824463,,
1582,17836.0,733.0,3.977191925048828,,
1583,17836.0,920.0,3.9175336360931396,,
1584,17836.0,807.0,3.8947200775146484,,
1585,17836.0,931.0,3.7623815536499023,,
1586,17836.0,952.0,3.7155795097351074,,
1587,17836.0,713.0,3.6341099739074707,,
1588,17836.0,992.0,3.546525478363037,,
1589,17836.0,504.0,3.545531988143921,,
1590,3023.0,198.0,3.9751250743865967,,
1591,3023.0,479.0,3.9644663333892822,,
1592,3023.0,384.0,3.9627785682678223,,
1593,3023.0,66.0,3.9435741901397705,,
1594,3023.0,292.0,3.834977865219116,,
1595,3023.0,236.0,3.81117844581604,,
1596,3023.0,3.0,3.756326675415039,,
1597,3023.0,189.0,3.625476837158203,,
1598,3023.0,78.0,3.533194065093994,,
1599,3023.0,434.0,3.528200149536133,,
1600,7319.0,66.0,4.157680511474609,,
1601,7319.0,106.0,4.154809474945068,,
1602,7319.0,105.0,4.093923568725586,,
1603,7319.0,164.0,4.090463638305664,,
1604,7319.0,236.0,4.044673442840576,,
1605,7319.0,274.0,4.029592990875244,,
1606,7319.0,228.0,3.974729299545288,,
1607,7319.0,376.0,3.9537346363067627,,
1608,7319.0,137.0,3.9432272911071777,,
1609,7319.0,328.0,3.9373319149017334,,
1610,2165.0,135.0,4.014528751373291,,
1611,2165.0,143.0,4.008957862854004,,
1612,2165.0,741.0,3.976414203643799,,
1613,2165.0,101.0,3.9144248962402344,,
1614,2165.0,141.0,3.9047861099243164,,
1615,2165.0,4.0,3.852729082107544,,
1616,2165.0,154.0,3.7619268894195557,,
1617,2165.0,201.0,3.7220427989959717,,
1618,2165.0,807.0,3.712632179260254,,
1619,2165.0,823.0,3.6536712646484375,,
1620,18429.0,150.0,4.214226245880127,,
1621,18429.0,594.0,4.207747459411621,,
1622,18429.0,57.0,4.15720796585083,,
1623,18429.0,3.0,4.122788906097412,,
1624,18429.0,559.0,4.107308387756348,,
1625,18429.0,733.0,4.106135368347168,,
1626,18429.0,137.0,4.073660850524902,,
1627,18429.0,742.0,4.056380271911621,,
1628,18429.0,523.0,4.048523902893066,,
1629,18429.0,809.0,4.035492420196533,,
1630,17823.0,982.0,4.153715133666992,,
1631,17823.0,938.0,4.137995719909668,,
1632,17823.0,314.0,4.118237018585205,,
1633,17823.0,733.0,4.107485294342041,,
1634,17823.0,771.0,4.033757209777832,,
1635,17823.0,698.0,4.018990516662598,,
1636,17823.0,856.0,3.984163522720337,,
1637,17823.0,959.0,3.962437868118286,,
1638,17823.0,905.0,3.92294979095459,,
1639,17823.0,986.0,3.886878252029419,,
1640,17569.0,905.0,3.464583158493042,,
1641,17569.0,150.0,3.464583158493042,,
1642,17569.0,59.0,3.464583158493042,,
1643,17569.0,155.0,3.464583158493042,,
1644,17569.0,978.0,3.464583158493042,,
1645,17569.0,330.0,3.464583158493042,,
1646,17569.0,138.0,3.464583158493042,,
1647,17569.0,114.0,3.4627904891967773,,
1648,17569.0,985.0,3.4594125747680664,,
1649,17569.0,214.0,3.413215160369873,,
1650,17925.0,131.0,4.304530143737793,,
1651,17925.0,150.0,4.221438407897949,,
1652,17925.0,166.0,4.1888861656188965,,
1653,17925.0,305.0,4.111047267913818,,
1654,17925.0,155.0,4.089040279388428,,
1655,17925.0,137.0,4.081844329833984,,
1656,17925.0,698.0,4.026087284088135,,
1657,17925.0,855.0,4.02159309387207,,
1658,17925.0,37.0,3.977998971939087,,
1659,17925.0,978.0,3.963193655014038,,
1660,13890.0,690.0,4.676389694213867,,
1661,13890.0,741.0,4.668302059173584,,
1662,13890.0,809.0,4.562526226043701,,
1663,13890.0,762.0,4.3598785400390625,,
1664,13890.0,664.0,4.350815773010254,,
1665,13890.0,616.0,4.284279823303223,3.0,851877233.0
1666,13890.0,606.0,4.28159236907959,,
1667,13890.0,168.0,4.240495681762695,,
1668,13890.0,417.0,4.174280643463135,,
1669,13890.0,428.0,4.118288040161133,,
1670,16887.0,95.0,3.9262502193450928,,
1671,16887.0,445.0,3.713463306427002,,
1672,16887.0,100.0,3.690765380859375,,
1673,16887.0,640.0,3.6488451957702637,,
1674,16887.0,402.0,3.5258090496063232,,
1675,16887.0,525.0,3.464583158493042,,
1676,16887.0,426.0,3.464583158493042,,
1677,16887.0,497.0,3.464583158493042,,
1678,16887.0,551.0,3.464583158493042,,
1679,16887.0,3.0,3.464583158493042,,
1680,16566.0,120.0,3.993100643157959,,
1681,16566.0,857.0,3.971719980239868,,
1682,16566.0,733.0,3.8389153480529785,4.0,911130930.0
1683,16566.0,724.0,3.8033056259155273,,
1684,16566.0,920.0,3.758443593978882,,
1685,16566.0,59.0,3.714528799057007,,
1686,16566.0,832.0,3.677442789077759,4.0,911131379.0
1687,16566.0,485.0,3.6622533798217773,,
1688,16566.0,734.0,3.624629020690918,,
1689,16566.0,148.0,3.3820247650146484,,
1690,3008.0,166.0,3.6341257095336914,,
1691,3008.0,122.0,3.632950782775879,,
1692,3008.0,314.0,3.575108051300049,,
1693,3008.0,304.0,3.5693273544311523,,
1694,3008.0,228.0,3.5551133155822754,,
1695,3008.0,4.0,3.554802656173706,,
1696,3008.0,305.0,3.543276786804199,,
1697,3008.0,155.0,3.525851011276245,,
1698,3008.0,239.0,3.464583158493042,,
1699,3008.0,377.0,3.455152750015259,3.5,1288669468.0
1700,13675.0,143.0,3.6364214420318604,,
1701,13675.0,66.0,3.607804536819458,,
1702,13675.0,622.0,3.580976724624634,,
1703,13675.0,741.0,3.5044281482696533,,
1704,13675.0,314.0,3.3225414752960205,,
1705,13675.0,141.0,3.2045867443084717,3.0,1111500876.0
1706,13675.0,472.0,3.166882276535034,,
1707,13675.0,546.0,3.1640753746032715,,
1708,13675.0,299.0,3.011909008026123,,
1709,13675.0,123.0,2.858254909515381,,
1710,15373.0,198.0,4.596457481384277,,
1711,15373.0,133.0,4.537590503692627,,
1712,15373.0,141.0,4.532123565673828,,
1713,15373.0,118.0,4.492663383483887,,
1714,15373.0,155.0,4.463962554931641,,
1715,15373.0,137.0,4.459281921386719,,
1716,15373.0,0.0,4.4391703605651855,,
1717,15373.0,173.0,4.384084701538086,,
1718,15373.0,223.0,4.287766456604004,,
1719,15373.0,227.0,4.243814468383789,,
1720,4245.0,198.0,4.197273254394531,,
1721,4245.0,372.0,4.093112468719482,,
1722,4245.0,70.0,4.08617639541626,,
1723,4245.0,982.0,4.044798851013184,,
1724,4245.0,957.0,4.04058313369751,,
1725,4245.0,938.0,4.027594089508057,,
1726,4245.0,118.0,4.015481948852539,,
1727,4245.0,138.0,4.006392478942871,,
1728,4245.0,314.0,4.0059967041015625,,
1729,4245.0,257.0,3.992961883544922,,
1730,17873.0,184.0,4.1750078201293945,,
1731,17873.0,733.0,4.129037380218506,,
1732,17873.0,847.0,4.0374345779418945,,
1733,17873.0,734.0,3.9742887020111084,,
1734,17873.0,30.0,3.8433423042297363,,
1735,17873.0,541.0,3.7370221614837646,,
1736,17873.0,497.0,3.715327501296997,,
1737,17873.0,652.0,3.710575819015503,,
1738,17873.0,664.0,3.6835474967956543,,
1739,17873.0,606.0,3.56960129737854,,
1740,12021.0,129.0,4.111331462860107,,
1741,12021.0,130.0,3.969980478286743,,
1742,12021.0,479.0,3.9098222255706787,,
1743,12021.0,207.0,3.8711464405059814,,
1744,12021.0,142.0,3.8225173950195312,,
1745,12021.0,0.0,3.590841054916382,,
1746,12021.0,308.0,3.587374210357666,,
1747,12021.0,152.0,3.472982406616211,,
1748,12021.0,612.0,3.4698636531829834,,
1749,12021.0,144.0,3.464583158493042,,
1750,4984.0,925.0,3.8661701679229736,,
1751,4984.0,982.0,3.843618869781494,,
1752,4984.0,138.0,3.63706636428833,,
1753,4984.0,201.0,3.586801528930664,,
1754,4984.0,932.0,3.302853584289551,,
1755,4984.0,996.0,3.290374755859375,,
1756,4984.0,713.0,3.244788408279419,,
1757,4984.0,924.0,3.1980700492858887,,
1758,4984.0,916.0,3.158996105194092,,
1759,4984.0,995.0,3.056198835372925,,
1760,2467.0,95.0,3.9136221408843994,2.5,1201463580.0
1761,2467.0,134.0,3.681119203567505,,
1762,2467.0,66.0,3.607628107070923,,
1763,2467.0,141.0,3.4909868240356445,,
1764,2467.0,138.0,3.464583158493042,,
1765,2467.0,162.0,3.464583158493042,,
1766,2467.0,123.0,3.464583158493042,,
1767,2467.0,21.0,3.464583158493042,,
1768,2467.0,111.0,3.464583158493042,,
1769,2467.0,390.0,3.4241251945495605,,
1770,12956.0,101.0,3.319692611694336,,
1771,12956.0,154.0,3.137345314025879,,
1772,12956.0,844.0,3.0975699424743652,,
1773,12956.0,455.0,3.010775089263916,,
1774,12956.0,832.0,2.926877737045288,,
1775,12956.0,169.0,2.76743221282959,,
1776,12956.0,612.0,2.586091995239258,,
1777,12956.0,504.0,2.4864792823791504,,
1778,12956.0,447.0,1.9687753915786743,,
1779,12956.0,803.0,1.8585574626922607,,
1780,19586.0,479.0,4.110078811645508,,
1781,19586.0,66.0,4.091353893280029,,
1782,19586.0,120.0,4.050905227661133,,
1783,19586.0,314.0,3.9152674674987793,,
1784,19586.0,328.0,3.859066963195801,,
1785,19586.0,484.0,3.8298680782318115,,
1786,19586.0,127.0,3.6667776107788086,,
1787,19586.0,336.0,3.6581225395202637,,
1788,19586.0,400.0,3.59248423576355,,
1789,19586.0,260.0,3.370205879211426,4.5,1241291410.0
1790,928.0,66.0,2.992056369781494,,
1791,928.0,741.0,2.8552465438842773,,
1792,928.0,0.0,2.8552134037017822,,
1793,928.0,925.0,2.774538278579712,,
1794,928.0,4.0,2.6420838832855225,,
1795,928.0,201.0,2.616652488708496,,
1796,928.0,331.0,2.503387212753296,,
1797,928.0,724.0,2.458749771118164,3.0,1111572294.0
1798,928.0,288.0,2.182013511657715,,
1799,928.0,768.0,1.4966661930084229,,
1800,67.0,101.0,3.9545013904571533,,
1801,67.0,292.0,3.729053258895874,,
1802,67.0,154.0,3.4948782920837402,,
1803,67.0,78.0,3.448190212249756,,
1804,67.0,863.0,3.394198417663574,,
1805,67.0,807.0,3.3597497940063477,,
1806,67.0,598.0,3.349637031555176,,
1807,67.0,201.0,3.3407251834869385,,
1808,67.0,173.0,3.293771266937256,,
1809,67.0,313.0,2.514216661453247,,
1810,15885.0,129.0,4.151803493499756,,
1811,15885.0,479.0,3.956820487976074,,
1812,15885.0,741.0,3.90641450881958,,
1813,15885.0,101.0,3.8415989875793457,,
1814,15885.0,3.0,3.74769926071167,,
1815,15885.0,138.0,3.740631580352783,,
1816,15885.0,855.0,3.6203043460845947,,
1817,15885.0,734.0,3.5291385650634766,,
1818,15885.0,73.0,3.424300193786621,,
1819,15885.0,174.0,3.231384754180908,,
1820,6074.0,479.0,4.281801700592041,,
1821,6074.0,120.0,4.231616020202637,,
1822,6074.0,141.0,4.186359405517578,,
1823,6074.0,3.0,4.121267318725586,,
1824,6074.0,138.0,4.115734100341797,,
1825,6074.0,807.0,4.0295257568359375,,
1826,6074.0,746.0,3.7908363342285156,,
1827,6074.0,664.0,3.6512458324432373,,
1828,6074.0,313.0,3.573086738586426,,
1829,6074.0,616.0,3.5464377403259277,,
1830,18812.0,479.0,3.932600259780884,,
1831,18812.0,120.0,3.8653347492218018,,
1832,18812.0,325.0,3.8230016231536865,,
1833,18812.0,372.0,3.816931962966919,3.0,956547230.0
1834,18812.0,292.0,3.800507068634033,,
1835,18812.0,4.0,3.75036358833313,,
1836,18812.0,201.0,3.6128411293029785,,
1837,18812.0,59.0,3.5908210277557373,,
1838,18812.0,448.0,3.5036532878875732,,
1839,18812.0,734.0,3.4992992877960205,,
1840,16561.0,101.0,4.158817291259766,,
1841,16561.0,314.0,4.077493667602539,,
1842,16561.0,305.0,4.063196182250977,,
1843,16561.0,173.0,3.9145984649658203,,
1844,16561.0,214.0,3.780116081237793,,
1845,16561.0,148.0,3.774665594100952,,
1846,16561.0,30.0,3.767106771469116,,
1847,16561.0,60.0,3.670860528945923,,
1848,16561.0,71.0,3.5918257236480713,,
1849,16561.0,364.0,3.5101685523986816,,
1850,2076.0,141.0,3.487557888031006,,
1851,2076.0,137.0,3.455815553665161,,
1852,2076.0,138.0,3.419982433319092,,
1853,2076.0,305.0,3.414933204650879,,
1854,2076.0,154.0,3.3916258811950684,,
1855,2076.0,21.0,3.2634634971618652,,
1856,2076.0,125.0,3.182401657104492,,
1857,2076.0,94.0,3.0484588146209717,,
1858,2076.0,284.0,2.995131731033325,,
1859,2076.0,244.0,2.9479949474334717,,
1860,4379.0,173.0,2.854966878890991,,
1861,4379.0,138.0,2.701303005218506,,
1862,4379.0,272.0,2.6683974266052246,,
1863,4379.0,322.0,2.4758331775665283,,
1864,4379.0,30.0,2.4237942695617676,,
1865,4379.0,348.0,2.352644920349121,,
1866,4379.0,313.0,2.336970090866089,,
1867,4379.0,504.0,2.167785167694092,,
1868,4379.0,398.0,1.743465781211853,,
1869,4379.0,244.0,1.6823627948760986,,
1870,19525.0,655.0,3.827061653137207,,
1871,19525.0,141.0,3.724977493286133,,
