,userId,movieId,Predict_Rating,rating,timestamp
26532,82349.0,107406.0,3.510762,3.5,1536115870
26533,82349.0,1917.0,3.0923004,3.5,1536116088
26534,82349.0,3977.0,2.7508934,3.0,1536116232
26535,82349.0,4748.0,2.3735266,2.5,1536524190
26536,73819.0,330.0,5.8810177,5.0,863796723
26537,73819.0,539.0,5.1261187,3.0,863795750
26538,73819.0,858.0,4.530933,5.0,863795102
26539,73819.0,1276.0,4.3722553,3.0,863796650
26540,73819.0,516.0,4.1038704,4.0,863795694
26541,73819.0,1265.0,4.091496,3.0,863796468
26542,73819.0,54.0,3.1016202,3.0,863797177
26543,73819.0,315.0,2.1792705000000003,3.0,863794624
26544,4150.0,924.0,3.6885366000000004,4.0,846480187
26545,4150.0,1270.0,3.5560753,4.0,846481046
26546,4150.0,16.0,3.2952106,4.0,853484067
26547,4150.0,508.0,3.2527559,3.0,846479708
26548,4150.0,1374.0,3.2198130000000003,3.0,853483626
26549,4150.0,923.0,3.1058297,4.0,846480167
26550,4150.0,1375.0,2.8204737,3.0,853484111
26551,4150.0,661.0,2.8179345000000002,3.0,846479054
26552,4150.0,435.0,2.2021456,3.0,846479804
26553,119920.0,3671.0,4.844561,3.5,1127279858
26554,119920.0,858.0,4.721741000000001,4.5,1127279133
26555,119920.0,1387.0,4.4999709999999995,4.0,1127280130
26556,119920.0,1073.0,4.360831299999999,4.0,1182373651
26557,119920.0,2997.0,4.1223373,2.0,1127279879
26558,119920.0,1263.0,3.9670405,4.0,1131154468
26559,119920.0,1374.0,3.804874,4.5,1182375056
26560,119920.0,5349.0,3.6763108,3.5,1182373497
26561,119920.0,43871.0,2.3505356,3.0,1153237114
26562,119920.0,1917.0,2.206818,4.0,1182374052
26563,64162.0,4973.0,4.343312,5.0,1290948701
26564,64162.0,32.0,4.317666,4.5,1287930740
26565,64162.0,1089.0,4.246496,4.5,1287930230
26566,64162.0,70286.0,3.1150656000000003,4.0,1290948891
26567,64162.0,2872.0,2.8455381,2.0,1284984627
26568,64162.0,3704.0,2.7163155,4.0,1284984708
26569,64162.0,305.0,1.784203,4.0,1290949860
26570,102266.0,70286.0,4.1404953,4.5,1465668228
26571,102266.0,2005.0,4.079667,4.5,1465668304
26572,102266.0,101.0,3.6098573,3.5,1465671996
26573,102266.0,3298.0,3.6086943,3.5,1465671902
26574,102266.0,5349.0,3.5224931000000006,3.5,1465679146
26575,102266.0,2985.0,3.3561637,4.0,1465664307
26576,102266.0,3409.0,3.1949213,2.5,1465670867
26577,102266.0,1614.0,3.043119,3.5,1465671882
26578,60395.0,923.0,4.0582139999999995,4.0,1219215193
26579,60395.0,2997.0,3.9008403,3.0,1217880574
26580,60395.0,33166.0,3.7104475,4.0,1217878508
26581,60395.0,968.0,3.1332269,3.5,1364993346
26582,60395.0,6281.0,2.6320286,3.5,1364993986
26583,60395.0,44665.0,2.4618213,3.0,1217879607
26584,60395.0,53519.0,2.3713791,3.0,1217879756
26585,60395.0,2797.0,2.2783415000000002,1.5,1217880793
26586,60395.0,832.0,1.8534229,1.5,1217880935
26587,60395.0,597.0,1.7718302,2.0,1217879514
26588,238177.0,539.0,3.3335587999999996,3.0,845308881
26589,238177.0,253.0,3.2255203999999997,3.0,845308353
26590,238177.0,535.0,3.0972292,3.0,845311381
26591,238177.0,597.0,3.0478632,3.0,845308831
26592,238177.0,671.0,2.8706237999999997,4.0,845312685
26593,238177.0,452.0,2.8669724,4.0,845312515
26594,238177.0,382.0,2.8408877999999995,3.0,845310337
26595,238177.0,44.0,2.8026145000000002,3.0,845309298
26596,238177.0,419.0,2.3611662,3.0,845310002
26597,238177.0,315.0,2.2048311000000003,3.0,845309065
26598,48590.0,2940.0,4.0668607,4.0,966856530
26599,48590.0,2997.0,3.8931262,4.0,967023916
26600,48590.0,3435.0,3.8636792,5.0,966856375
26601,48590.0,3569.0,3.5587652000000003,4.0,967023577
26602,48590.0,924.0,3.2028842,3.0,966856914
26603,48590.0,3812.0,3.0805919999999998,3.0,967028522
26604,48590.0,2867.0,2.8714932999999996,1.0,967029075
26605,48590.0,1129.0,2.8102639,4.0,966874234
26606,48590.0,1614.0,2.5969097999999997,3.0,967029480
26607,48590.0,2985.0,2.5564628,4.0,966874266
26608,75394.0,1084.0,4.8550653,4.0,945291072
26609,75394.0,1263.0,4.820928,3.0,945291388
26610,75394.0,2917.0,4.3957370000000004,5.0,945291388
26611,75394.0,1387.0,3.9777896,5.0,945291331
26612,75394.0,1374.0,3.5520690000000004,4.0,945291660
26613,75394.0,1350.0,3.4527538,5.0,945293094
26614,75394.0,1129.0,2.9600496,4.0,945293309
26615,32514.0,541.0,3.814996,4.0,1469148006
26616,32514.0,1089.0,3.4317741,5.0,1469147994
26617,32514.0,48516.0,3.1043974999999997,4.5,1469148126
26618,32514.0,2918.0,2.9488375,2.5,1469149015
26619,32514.0,8641.0,2.811379,3.0,1469882047
26620,32514.0,6936.0,1.6248472,2.0,1469155972
26621,32514.0,6287.0,1.2452566999999999,1.0,1469156033
26622,222331.0,33166.0,4.880169,4.0,1439945035
26623,222331.0,115617.0,4.543574,4.0,1439944426
26624,222331.0,46723.0,4.534351,4.0,1439944208
26625,222331.0,4019.0,4.1948037000000005,4.5,1439944079
26626,222331.0,8984.0,4.0259857000000006,3.0,1439944497
26627,222331.0,99112.0,3.5907172999999997,2.5,1439943810
26628,222331.0,56775.0,3.5376852,4.0,1440352709
26629,11819.0,1537.0,4.38941,3.0,1202612833
26630,11819.0,36.0,4.372685,4.5,1203278588
26631,11819.0,6708.0,4.0431385,3.5,1203279749
26632,11819.0,55118.0,4.035359,4.5,1202613798
26633,11819.0,541.0,4.012352,4.0,1309869767
26634,11819.0,33166.0,4.0037518,4.0,1203277757
26635,11819.0,3301.0,3.9949825,4.5,1202614781
26636,11819.0,79720.0,3.7214617999999997,4.0,1309869482
26637,11819.0,252.0,3.6966486000000005,3.5,1202615049
26638,11819.0,2827.0,2.9195993,3.0,1202612920
26639,83920.0,143355.0,4.9915547,5.0,1498646881
26640,83920.0,71535.0,4.235256,4.0,1498647122
26641,83920.0,32.0,4.1091347,3.5,1498589039
26642,83920.0,53125.0,3.6112184999999997,2.0,1498583139
26643,83920.0,134853.0,3.4513059,4.0,1498588361
26644,83920.0,6218.0,3.3315876,3.5,1498589124
26645,83920.0,109487.0,3.3166335,3.5,1498582705
26646,83920.0,7254.0,3.24967,3.0,1498588852
26647,83920.0,105213.0,3.2293003,3.0,1498584475
26648,83920.0,6936.0,3.073389,4.5,1498647322
26649,96245.0,115617.0,4.3078856,4.5,1441541645
26650,96245.0,70286.0,3.628113,4.0,1441578941
26651,96245.0,71899.0,3.616793,4.0,1441542063
26652,96245.0,72641.0,3.5800921999999997,4.0,1441542505
26653,96245.0,45517.0,3.2620006,3.5,1441611795
26654,96245.0,6863.0,3.220497,4.0,1441580093
26655,96245.0,4270.0,2.7065544,4.0,1441546046
26656,123887.0,100714.0,4.8007565,2.0,1474816414
26657,123887.0,109487.0,4.170694999999999,1.0,1474835785
26658,123887.0,97921.0,3.1517715,0.5,1474836124
26659,123887.0,7982.0,2.8906326,3.0,1474835033
26660,123887.0,48516.0,2.7973082000000002,0.5,1474835747
26661,123887.0,110591.0,2.6357696,1.0,1474835428
26662,123887.0,71535.0,2.5984178,3.0,1474835804
26663,123887.0,1265.0,2.5981183,3.0,1474835988
26664,123887.0,253.0,2.480434,5.0,1474837808
26665,60297.0,858.0,4.6701093,5.0,960487732
26666,60297.0,1084.0,4.4098735,5.0,960489542
26667,60297.0,1256.0,4.2290019999999995,4.0,960489083
26668,60297.0,2918.0,4.19639,4.0,960489206
26669,60297.0,1387.0,3.8134067000000003,5.0,960487748
26670,60297.0,1179.0,3.2303839,4.0,960489644
26671,60297.0,3072.0,3.1436646,4.0,960489176
26672,60297.0,1273.0,2.9802394,4.0,960489239
26673,60297.0,3712.0,2.7703886000000004,2.0,960489330
26674,60297.0,1917.0,1.6637167000000002,1.0,960488712
26675,261492.0,2918.0,4.276582,3.5,1115442985
26676,261492.0,1127.0,4.110062999999999,4.0,1124129611
26677,261492.0,1276.0,4.091544,4.5,1141442290
26678,261492.0,2333.0,3.9720066,4.5,1115442593
26679,261492.0,3504.0,3.8790226000000003,3.5,1170559338
26680,261492.0,8951.0,3.7845422999999996,5.0,1120379034
26681,261492.0,185.0,3.741708,3.5,1120379451
26682,261492.0,1394.0,3.7247925000000004,4.0,1115442344
26683,261492.0,1372.0,3.3770015,4.0,1120379286
26684,261492.0,4765.0,3.1510792000000003,3.5,1115442653
26685,151304.0,70286.0,4.800498999999999,5.0,1494512287
26686,151304.0,74458.0,4.3345985,4.5,1494512291
26687,151304.0,106782.0,4.0937862,4.5,1494513687
26688,151304.0,2985.0,4.01615,3.0,1496066319
26689,151304.0,168252.0,3.8155177000000005,4.0,1494513030
26690,151304.0,597.0,3.3656867,3.5,1496066325
26691,151304.0,3752.0,2.9787097,4.5,1496066367
26692,151304.0,344.0,2.921506,5.0,1496066365
26693,151304.0,3977.0,2.8993738,3.5,1494512125
26694,151304.0,435.0,2.574191,1.0,1496138388
26695,197196.0,541.0,3.7928064,4.5,1500798148
26696,197196.0,1265.0,3.728654,3.5,1513745895
26697,197196.0,63876.0,3.7129412000000004,4.0,1500797940
26698,197196.0,180095.0,3.6795402000000004,4.0,1520425387
26699,197196.0,106782.0,3.4419087999999998,4.0,1500798591
26700,197196.0,180031.0,3.439447,4.0,1520738925
26701,197196.0,122882.0,3.4290550000000004,5.0,1500798658
26702,197196.0,923.0,3.282026,4.5,1512910452
26703,197196.0,3704.0,3.0295005,4.0,1500798660
26704,197196.0,50804.0,2.9789567000000003,3.5,1500799457
26705,1337.0,16.0,4.2837267,4.0,832925657
26706,1337.0,1276.0,4.2128406,5.0,848125536
26707,1337.0,1233.0,4.1878586,4.0,848125681
26708,1337.0,923.0,3.6792269,4.0,848125229
26709,1337.0,261.0,3.464554,4.0,832925542
26710,1337.0,982.0,3.4645292999999997,5.0,848125965
26711,1337.0,1129.0,3.240618,3.0,848128252
26712,1337.0,434.0,3.120387,3.0,848126363
26713,1337.0,256.0,2.6289759,3.0,833020888
26714,1337.0,1021.0,2.6029322,3.0,848125342
26715,133913.0,2912.0,4.596271499999999,3.0,1111061840
26716,133913.0,6773.0,3.6739872000000005,3.5,1111061692
26717,133913.0,3681.0,3.6207800000000003,4.0,1111062288
26718,133913.0,6663.0,2.9484665,3.5,1111062498
26719,133913.0,1291.0,2.9067981,3.5,1111061992
26720,133913.0,344.0,1.8616468999999998,2.0,1111062763
26721,133913.0,597.0,1.4748620000000001,1.0,1111062810
26722,84527.0,2081.0,3.6660665999999997,3.0,1049075079
26723,84527.0,3977.0,3.3963747000000004,2.0,1037226172
26724,84527.0,1127.0,2.9921722,3.5,1053279529
26725,84527.0,6873.0,2.6756159999999998,4.0,1067711061
26726,84527.0,1968.0,2.6292763,4.0,1037225479
26727,84527.0,6294.0,2.3667257,3.0,1050781345
26728,84527.0,6936.0,1.7913609000000001,1.5,1069985229
26729,182726.0,1084.0,3.6965744,3.0,1424172547
26730,182726.0,4848.0,3.6028279999999997,3.5,1424864697
26731,182726.0,16.0,3.3405855000000004,3.5,1424172549
26732,182726.0,541.0,3.2791238,3.0,1424157610
26733,182726.0,1265.0,2.9314023999999996,2.5,1424158224
26734,182726.0,4901.0,2.1543248,2.0,1424864918
26735,182726.0,59369.0,1.8624102999999999,2.0,1424172283
26736,82085.0,6218.0,4.8608294,4.5,1516192243
26737,82085.0,2581.0,3.8025653,3.0,1516191641
26738,82085.0,1291.0,3.5706138999999997,4.5,1516191546
26739,82085.0,2797.0,3.3944376000000003,4.0,1516192213
26740,82085.0,4019.0,3.3375072,4.5,1516191031
26741,82085.0,7375.0,3.2880892999999998,4.0,1516191526
26742,82085.0,61160.0,2.984225,3.0,1516191980
26743,82085.0,97923.0,2.7212222,4.5,1516194731
26744,189058.0,2804.0,4.670867400000001,4.0,1007571894
26745,189058.0,3072.0,4.085776,2.0,1007571563
26746,189058.0,3526.0,4.066003,5.0,1007572357
26747,189058.0,1104.0,3.3180080000000003,3.0,1007575096
26748,189058.0,3512.0,3.2554392999999995,5.0,1007576272
26749,189058.0,2124.0,3.1497874,5.0,1007573029
26750,189058.0,924.0,2.7943695,1.0,1007574691
26751,189058.0,2699.0,2.7493090000000002,4.0,1007573209
26752,189058.0,256.0,2.4603702999999997,3.0,1007573721
26753,189058.0,4396.0,2.0765226,1.0,1007573357
26754,77816.0,3098.0,4.178001399999999,4.0,978639711
26755,77816.0,1263.0,3.7973309,5.0,978638780
26756,77816.0,3105.0,3.6506123999999995,4.0,978448212
26757,77816.0,4019.0,3.6208272000000004,3.0,996689105
26758,77816.0,4881.0,3.5029337,3.0,1020250407
26759,77816.0,6863.0,3.4465019999999997,3.0,1078412846
26760,77816.0,3512.0,3.4291027,4.0,978634753
26761,77816.0,3457.0,3.4190328,5.0,978636007
26762,77816.0,6953.0,3.293623,4.0,1081351057
26763,77816.0,1003.0,3.0508995,3.0,978637531
26764,158826.0,1089.0,4.2812467000000005,5.0,1304769332
26765,158826.0,63082.0,3.6871226000000004,4.5,1304769876
26766,158826.0,1653.0,3.6023538,4.0,1304769561
26767,158826.0,2124.0,3.3641222,3.0,1304768301
26768,158826.0,968.0,3.2770972,5.0,1314295102
26769,158826.0,1270.0,3.0590342999999995,2.5,1308265798
26770,158826.0,185.0,2.5348697000000002,3.0,1304769294
26771,246636.0,48516.0,4.259274,4.0,1181100184
26772,246636.0,2918.0,3.8318152000000003,3.0,1181099996
26773,246636.0,1265.0,3.760811,1.5,1181047747
26774,246636.0,1589.0,3.7275627,3.5,1182080473
26775,246636.0,6953.0,3.5779919999999996,4.0,1181100951
26776,246636.0,7162.0,3.249413,3.0,1181286796
26777,246636.0,6863.0,3.1779184,2.5,1181286828
26778,246636.0,2797.0,3.144885,1.5,1181047949
26779,246636.0,539.0,2.3645994999999997,1.5,1181047711
26780,246636.0,3977.0,1.9644641999999999,2.0,1181099972
26781,180448.0,1827.0,4.2090917,4.0,946399774
26782,180448.0,1291.0,4.1024923,4.0,946399774
26783,180448.0,1276.0,3.9870028,4.0,946398447
26784,180448.0,2511.0,3.9685263999999996,3.0,946399085
26785,180448.0,1084.0,3.9164977,4.0,946398418
26786,180448.0,16.0,3.7035379999999996,4.0,946400258
26787,180448.0,2734.0,3.671533,3.0,946402348
26788,180448.0,1589.0,3.655985,4.0,946401526
26789,180448.0,3135.0,3.3285646,3.0,946399481
26790,180448.0,434.0,3.1535577999999997,4.0,946402021
26791,172674.0,1270.0,5.157515,5.0,976635469
26792,172674.0,4019.0,4.218100499999999,5.0,979948866
26793,172674.0,700.0,3.9699097,5.0,976635028
26794,172674.0,1779.0,3.4161540999999995,4.0,999138489
26795,172674.0,516.0,3.2649617,5.0,979881608
26796,172674.0,3752.0,3.157989,3.0,979882074
26797,172674.0,1614.0,3.1236715,4.0,979881538
26798,172674.0,393.0,2.1540985,3.0,979880786
26799,172674.0,502.0,2.1530955,3.0,979880772
26800,125293.0,261.0,3.7058601,3.0,1156448076
26801,125293.0,858.0,3.6320932,3.5,1154963239
26802,125293.0,3307.0,3.5445602,4.0,1154962755
26803,125293.0,3545.0,3.4194894000000002,4.0,1156445307
26804,125293.0,2712.0,2.9763472,3.5,1156447806
26805,125293.0,2803.0,2.7787222999999996,2.5,1158619915
26806,125293.0,434.0,2.0661116,2.0,1154963261
26807,125293.0,7701.0,1.581669,2.0,1156445591
26808,47232.0,1276.0,4.6756144,5.0,966302441
26809,47232.0,1073.0,4.573087999999999,4.0,966302693
26810,47232.0,2300.0,4.5437093,5.0,966302466
26811,47232.0,3504.0,4.171031500000001,5.0,966302537
26812,47232.0,3105.0,3.9298525,4.0,966303366
26813,47232.0,2633.0,3.8255622000000002,3.0,966302110
26814,47232.0,3791.0,3.6851885,4.0,966302367
26815,47232.0,16.0,3.1862164,4.0,966303141
26816,197308.0,61236.0,4.0717354,5.0,1237657476
26817,197308.0,2997.0,3.9460752,3.0,1348292543
26818,197308.0,48516.0,3.7240415000000002,3.5,1172947670
26819,197308.0,55094.0,3.5779474000000002,3.0,1203690698
26820,197308.0,55118.0,3.5422244,3.0,1222513255
26821,197308.0,103306.0,3.5252302,4.5,1411812190
26822,197308.0,7254.0,2.7454669999999997,2.5,1165590773
26823,197308.0,3569.0,2.4345286,3.5,1165588046
26824,81629.0,48516.0,5.074528,5.0,1507567525
26825,81629.0,79702.0,4.849858,5.0,1507567664
26826,81629.0,68554.0,4.5096297,4.5,1507567263
26827,81629.0,63.0,4.287507499999999,4.5,1507659665
26828,81629.0,87869.0,4.262363400000001,5.0,1507567725
26829,81629.0,71530.0,4.1435165000000005,4.0,1507567746
26830,81629.0,72407.0,2.250595,2.0,1507567309
26831,155724.0,103306.0,3.7420552000000002,5.0,1486135222
26832,155724.0,1779.0,3.3816674,4.0,1490120989
26833,155724.0,1653.0,3.2907436000000003,3.5,1486203774
26834,155724.0,77795.0,3.0485267999999994,2.0,1513632981
26835,155724.0,858.0,2.8562121,4.5,1486301419
26836,155724.0,8644.0,2.7881606,5.0,1486204488
26837,155724.0,3105.0,2.5018795,4.0,1490121120
26838,155724.0,63082.0,2.3488533,1.0,1486301413
26839,116040.0,4967.0,5.184107,3.5,1309014407
26840,116040.0,3741.0,4.9769053,5.0,1280530160
26841,116040.0,541.0,4.5187445,5.0,1280529521
26842,116040.0,6787.0,3.850236,5.0,1293473817
26843,116040.0,63876.0,3.7796980000000002,4.0,1304362321
26844,116040.0,82459.0,3.4703817000000003,3.5,1310492701
26845,116040.0,70286.0,2.4225144,3.5,1309552222
26846,94665.0,1243.0,3.5583487000000003,5.0,938528243
26847,94665.0,253.0,3.1459599,2.0,938597163
26848,94665.0,252.0,2.5322936,4.0,938597302
26849,94665.0,661.0,1.3117067,2.0,938534476
26850,94665.0,748.0,1.3113358,3.0,938599207
26851,94665.0,597.0,0.7102093,3.0,938599072
26852,94665.0,1569.0,0.41450477,1.0,938534358
26853,202619.0,508.0,4.090680600000001,5.0,845964138
26854,202619.0,32.0,3.8704886,5.0,845964062
26855,202619.0,539.0,3.8500824000000002,3.0,845964044
26856,202619.0,107.0,3.3771958,3.0,845964640
26857,202619.0,165.0,3.3077477999999996,2.0,845963892
26858,202619.0,434.0,2.172551,1.0,845963938
26859,202619.0,312.0,0.61525506,4.0,845964676
26860,65506.0,97188.0,3.1798990000000003,3.0,1493318304
26861,65506.0,2699.0,3.0504307999999996,3.0,1493318171
26862,65506.0,1974.0,3.0068681,3.0,1493318036
26863,65506.0,34048.0,2.980124,2.0,1493317865
26864,65506.0,1346.0,2.7277310000000003,2.5,1493318239
26865,65506.0,4270.0,2.6827192,1.0,1493316731
26866,65506.0,8947.0,2.5928934,2.0,1493318182
26867,65506.0,2407.0,2.547723,5.0,1493317627
26868,121625.0,3098.0,5.085156400000001,4.0,1386766812
26869,121625.0,81932.0,4.7585354,5.0,1321200414
26870,121625.0,48516.0,4.431419,4.0,1171619180
26871,121625.0,74458.0,4.014496299999999,3.0,1419603228
26872,121625.0,97921.0,3.9961238,3.5,1395563262
26873,121625.0,832.0,3.7342281,4.5,1264409850
26874,121625.0,344.0,3.5962732,3.5,1168351053
26875,186103.0,2918.0,3.4461112000000003,4.0,1440305737
26876,186103.0,2081.0,3.3783068999999997,4.5,1440306104
26877,186103.0,6373.0,3.2644484,3.0,1440304100
26878,186103.0,252.0,3.1958458,3.5,1440303928
26879,186103.0,2997.0,3.1825716,3.5,1440305543
26880,186103.0,1894.0,3.0863047000000003,3.0,1440304037
26881,186103.0,2468.0,3.0105665,3.5,1440306270
26882,186103.0,4975.0,2.3891375,3.0,1440305954
26883,186103.0,34048.0,2.3869631,3.5,1440304435
26884,91826.0,72641.0,4.4047947,5.0,1295138809
26885,91826.0,59022.0,4.142247,5.0,1295139479
26886,91826.0,63082.0,4.046544600000001,5.0,1295268165
26887,91826.0,8641.0,3.965506,2.5,1299631975
26888,91826.0,70286.0,3.9629800000000004,4.5,1301529554
26889,91826.0,46578.0,3.8164566,4.5,1295268309
26890,91826.0,858.0,3.7859773999999997,4.0,1299632685
26891,164629.0,170705.0,5.323294000000001,5.0,1502335854
26892,164629.0,122916.0,4.5655813,4.0,1518951489
26893,164629.0,122918.0,4.557367299999999,4.0,1502184355
26894,164629.0,122882.0,4.525946,5.0,1502184532
26895,164629.0,134853.0,4.5043387,4.5,1502184548
26896,164629.0,115617.0,4.4931564,4.5,1502184560
26897,164629.0,122920.0,4.3199167,4.5,1502185151
26898,164629.0,101864.0,3.9621449999999996,4.5,1502185437
26899,164629.0,165.0,3.9586672999999997,4.0,1502186276
26900,164629.0,7373.0,3.8169867999999996,4.0,1502185692
26901,273384.0,115569.0,5.1166763,4.0,1437673489
26902,273384.0,61236.0,4.628046,4.0,1419547666
26903,273384.0,53519.0,3.7748034,5.0,1421694961
26904,273384.0,57504.0,3.5991616,4.0,1451954443
26905,273384.0,44694.0,3.2743757000000002,4.0,1437317048
26906,273384.0,115617.0,3.1232345,3.5,1425333994
26907,273384.0,5349.0,2.3927945999999998,2.5,1415702472
26908,71461.0,3415.0,6.36215,4.0,1395545004
26909,71461.0,7939.0,5.536869,4.0,1395028398
26910,71461.0,4848.0,5.1394057,5.0,1394988294
26911,71461.0,2131.0,4.65471,5.0,1394989902
26912,71461.0,2010.0,4.3449926,4.5,1395005173
26913,71461.0,3062.0,4.202111,4.5,1395545744
26914,71461.0,8507.0,3.8014457000000004,4.0,1395507769
26915,71461.0,923.0,3.6993910000000003,3.0,1395091309
26916,71461.0,2712.0,3.4735612999999996,4.5,1407298789
26917,71461.0,79008.0,2.9703329,4.5,1395546381
26918,223689.0,2518.0,3.3159876000000006,2.0,955079793
26919,223689.0,2918.0,3.2321193,5.0,955079471
26920,223689.0,2088.0,3.1939064999999998,2.0,955080130
26921,223689.0,1968.0,3.1567807,3.0,955079745
26922,223689.0,3308.0,2.9068443999999998,2.0,955080021
26923,223689.0,1858.0,2.6382692000000003,3.0,955081407
26924,223689.0,250.0,2.4138591,2.0,955082324
26925,59092.0,1089.0,4.018783,3.5,1151565658
26926,59092.0,4973.0,4.016908,4.0,1437792578
26927,59092.0,8873.0,3.996832,4.0,1151561918
26928,59092.0,32019.0,3.657658,3.5,1152691299
26929,59092.0,1270.0,3.61131,3.5,1151560053
26930,59092.0,165.0,3.38026,3.0,1358946190
26931,59092.0,8984.0,3.3801388999999995,3.5,1462838423
26932,59092.0,45517.0,2.4726944,3.5,1152689975
26933,81014.0,53123.0,4.818518599999999,4.0,1464660666
26934,81014.0,32.0,4.4582143,4.0,1464661458
26935,81014.0,4019.0,3.6980784,5.0,1494887145
26936,81014.0,2985.0,3.5881773999999997,4.0,1464661535
26937,81014.0,7254.0,3.3711492999999995,3.5,1464659129
26938,81014.0,71282.0,3.3610137000000004,4.5,1489187166
26939,81014.0,8644.0,2.9038942000000003,2.5,1464659110
26940,81014.0,748.0,2.6843657000000003,3.5,1489265766
26941,53150.0,101.0,3.5801879999999997,3.0,891474982
26942,53150.0,208.0,3.234646,1.0,891476145
26943,53150.0,1127.0,3.2057006,2.0,891474855
26944,53150.0,1270.0,3.2026353,2.0,891473535
26945,53150.0,36.0,2.906269,3.0,891472761
26946,53150.0,382.0,2.8248506,2.0,891476392
26947,53150.0,322.0,2.7760851000000004,4.0,891473095
26948,63166.0,1078.0,3.927693,3.0,900848899
26949,63166.0,924.0,3.8757598,5.0,900848015
26950,63166.0,1084.0,3.751329,4.0,900848015
26951,63166.0,858.0,3.7382076,5.0,900848774
26952,63166.0,1350.0,3.4557674,1.0,900848980
26953,63166.0,539.0,3.4187021,2.0,900843033
26954,63166.0,1291.0,3.4181998,4.0,900849166
26955,63166.0,1826.0,1.6393716,1.0,900847764
26956,63166.0,1323.0,1.2659178999999998,1.0,900849815
26957,282007.0,34048.0,4.729464,4.0,1509420570
26958,282007.0,48516.0,4.6190394999999995,4.5,1509419084
26959,282007.0,74458.0,4.6124477,5.0,1509451603
26960,282007.0,4643.0,4.1786437,3.5,1509451712
26961,282007.0,4973.0,4.1348433,4.5,1509419250
26962,282007.0,106782.0,4.0428295,4.5,1509418922
26963,282007.0,53460.0,3.7313379999999996,4.5,1509419877
26964,12312.0,1104.0,4.7427397000000004,5.0,863209296
26965,12312.0,954.0,4.440705,5.0,863209838
26966,12312.0,28.0,4.3641915000000004,5.0,835258383
26967,12312.0,924.0,4.024019200000001,5.0,863209431
26968,12312.0,539.0,3.9487894,5.0,835391939
26969,12312.0,16.0,3.7389437999999995,3.0,863209881
26970,12312.0,1243.0,3.493644,4.0,863210835
26971,12312.0,1554.0,2.8138943,3.0,866892123
26972,12312.0,225.0,2.6107354,3.0,835390620
26973,257438.0,53519.0,3.4833657999999996,3.5,1228099245
26974,257438.0,1917.0,3.3966222000000004,3.0,1228100002
26975,257438.0,49651.0,3.2583827999999997,4.5,1228097212
26976,257438.0,6281.0,3.079273,3.5,1228097488
26977,257438.0,968.0,2.8724950000000002,4.0,1228099217
26978,257438.0,344.0,2.840504,3.0,1228099830
26979,257438.0,2642.0,2.3355384,2.5,1228095121
26980,257438.0,44.0,2.1418473999999996,2.0,1228100389
26981,257438.0,2799.0,1.662102,2.0,1228123580
26982,257438.0,435.0,1.6091354,2.0,1228100176
26983,100637.0,134853.0,4.150272,3.5,1462841779
26984,100637.0,106782.0,3.855637,4.5,1462840145
26985,100637.0,70286.0,3.8145157999999997,4.5,1462841737
26986,100637.0,74458.0,3.4653373,4.0,1462840049
26987,100637.0,103341.0,3.292079,3.5,1462855631
26988,100637.0,6936.0,2.894365,4.5,1462855719
26989,100637.0,3671.0,2.886255,4.5,1462840873
26990,100637.0,7373.0,2.2031026000000002,4.0,1462840395
26991,128069.0,1291.0,3.4921796,3.0,1072479753
26992,128069.0,3105.0,3.2367609,4.0,1072731870
26993,128069.0,1687.0,2.7766516,3.0,1072478875
26994,128069.0,2712.0,2.7334185,3.0,1072474632
26995,128069.0,2068.0,2.7266557000000002,3.0,1072478144
26996,128069.0,6373.0,2.6600416,2.5,1072475820
26997,128069.0,6535.0,2.2747029999999997,2.5,1072476018
26998,128069.0,1801.0,2.2605037999999995,3.0,1072478709
26999,128069.0,718.0,2.1960208,2.5,1072480982
27000,128069.0,1398.0,2.0659678,3.0,1072479423
27001,262143.0,71899.0,3.9950266000000005,3.0,1479644545
27002,262143.0,53519.0,3.6986244,4.5,1437606288
27003,262143.0,74458.0,3.6649265,3.0,1437606176
27004,262143.0,2997.0,3.4978507000000003,4.0,1479646085
27005,262143.0,46578.0,2.9927876,4.0,1437606003
27006,262143.0,63082.0,2.7060107999999996,3.5,1479645155
27007,262143.0,8984.0,2.668587,1.0,1437605429
27008,221282.0,1270.0,4.252342700000001,3.0,1164620407
27009,221282.0,34048.0,3.8166966,3.5,1164626212
27010,221282.0,597.0,3.3514671000000003,4.0,1155052755
27011,221282.0,40583.0,3.3027856,1.0,1155053199
27012,221282.0,2699.0,3.0191903,3.5,1164793050
27013,221282.0,208.0,2.6699135,3.0,1164626386
27014,221282.0,19.0,2.600809,2.0,1164793215
27015,221282.0,2827.0,2.2431338,3.0,1164795781
27016,221282.0,5556.0,1.1005127000000001,2.0,1164795427
27017,224860.0,924.0,3.0836096,5.0,1111352217
27018,224860.0,2997.0,3.0015464,2.5,1111352943
27019,224860.0,6773.0,2.9688529999999997,2.5,1111352912
27020,224860.0,1945.0,2.9673836,2.0,1111354215
27021,224860.0,3504.0,2.8701642000000005,2.0,1111353251
27022,224860.0,1372.0,2.2494657000000005,3.0,1111349416
27023,224860.0,1375.0,2.0624290000000003,3.5,1111349485
27024,224860.0,597.0,1.8832985,2.5,1111351303
27025,137395.0,8340.0,3.8426957,3.5,1456606724
